"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20090306","0.100000","0.099512","0.104000","0.101000","0.164546","0.166908","0.170086"
"20090309","0.101000","0.098537","0.106000","0.101000","0.164526","0.166909","0.169993"
"20090310","0.101000","0.102439","0.105000","0.105000","0.165759","0.167601","0.170276"
"20090311","0.107000","0.110244","0.111000","0.110000","0.168138","0.169028","0.170989"
"20090312","0.110000","0.107317","0.111000","0.108000","0.169102","0.169852","0.171451"
"20090313","0.110000","0.108293","0.113000","0.109000","0.170055","0.170698","0.171961"
"20090316","0.110000","0.109268","0.112000","0.111000","0.171314","0.171735","0.172605"
"20090317","0.111000","0.110244","0.112000","0.111000","0.172153","0.172583","0.173188"
"20090318","0.111000","0.113171","0.115000","0.115000","0.173959","0.173967","0.174081"
"20090319","0.115000","0.114146","0.119000","0.116000","0.175474","0.175272","0.174981"
"20090320","0.115000","0.118049","0.120000","0.119000","0.177419","0.176857","0.176069"
"20090323","0.120000","0.136585","0.125000","0.140000","0.185257","0.181775","0.178976"
"20090324","0.145000","0.146341","0.140000","0.142500","0.191262","0.186229","0.181835"
"20090325","0.140000","0.141463","0.140000","0.135000","0.192929","0.188581","0.183735"
"20090326","0.135000","0.131707","0.140000","0.135000","0.194040","0.190505","0.185454"
"20090327","0.142500","0.141463","0.145000","0.140000","0.196338","0.192941","0.187467"
"20090330","0.140000","0.136585","0.129000","0.130000","0.194755","0.193210","0.188373"
"20090331","0.130000","0.148780","0.135000","0.142500","0.197594","0.195586","0.190337"
"20090401","0.147500","0.151220","0.150000","0.150000","0.201823","0.198823","0.192800"
"20090402","0.157500","0.160976","0.157500","0.165000","0.209315","0.204058","0.196401"
"20090403","0.165000","0.168293","0.160000","0.162500","0.213531","0.207910","0.199430"
"20090406","0.165000","0.163415","0.157500","0.157500","0.214784","0.210199","0.201714"
"20090407","0.155000","0.151220","0.145000","0.150000","0.213283","0.210779","0.203093"
"20090408","0.145000","0.141463","0.142500","0.140000","0.209167","0.209529","0.203426"
"20090409","0.140000","0.136585","0.145000","0.140000","0.206423","0.208507","0.203728"
"20090410","0.140000","0.136585","0.145000","0.140000","0.204593","0.207670","0.204000"
"20090413","0.145000","0.156098","0.150000","0.155000","0.208047","0.209572","0.205620"
"20090414","0.155000","0.160976","0.157500","0.162500","0.212685","0.212421","0.207771"
"20090415","0.160000","0.160976","0.160000","0.160000","0.214999","0.214322","0.209489"
"20090416","0.162500","0.165854","0.152500","0.152500","0.214205","0.214583","0.210357"
"20090417","0.157500","0.173171","0.162500","0.172500","0.219906","0.218246","0.212972"
"20090420","0.170000","0.180488","0.175000","0.185000","0.227601","0.223398","0.216482"
"20090421","0.175000","0.175610","0.175000","0.175000","0.229616","0.225889","0.218743"
"20090422","0.175000","0.178049","0.177500","0.172500","0.230180","0.227496","0.220560"
"20090423","0.172500","0.168293","0.170000","0.170000","0.229777","0.228380","0.221975"
"20090424","0.170000","0.170732","0.170000","0.170000","0.229509","0.229103","0.223255"
"20090427","0.170000","0.170732","0.170000","0.175000","0.230887","0.230557","0.224871"
"20090428","0.175000","0.175610","0.175000","0.172500","0.231028","0.231315","0.226104"
"20090429","0.175000","0.182927","0.177500","0.185000","0.235015","0.234091","0.228363"
"20090430","0.190000","0.207317","0.192500","0.202500","0.243126","0.239380","0.232009"
"20090501","0.200000","0.204878","0.195000","0.210000","0.250869","0.245000","0.235994"
"20090504","0.210000","0.217073","0.212500","0.220000","0.259146","0.251323","0.240515"
"20090505","0.225000","0.219512","0.210000","0.212500","0.262328","0.255203","0.243919"
"20090506","0.210000","0.204878","0.200000","0.200000","0.260555","0.256222","0.245854"
"20090507","0.205000","0.207317","0.207500","0.207500","0.261710","0.258349","0.248292"
"20090508","0.207500","0.207317","0.207500","0.207500","0.262479","0.260090","0.250497"
"20090511","0.210000","0.209756","0.202500","0.197500","0.259877","0.259789","0.251578"
"20090512","0.195000","0.190244","0.190000","0.192500","0.256585","0.258681","0.252098"
"20090513","0.195000","0.195122","0.197500","0.197500","0.255947","0.258637","0.253026"
"20090514","0.195000","0.190244","0.190000","0.185000","0.251629","0.256445","0.252721"
"20090515","0.195000","0.202439","0.185000","0.190000","0.250307","0.255514","0.252903"
"20090518","0.190000","0.185366","0.172500","0.182500","0.247089","0.253459","0.252382"
"20090519","0.190000","0.200000","0.190000","0.202500","0.251175","0.255227","0.253740"
"20090520","0.205000","0.224390","0.207500","0.207500","0.255456","0.257535","0.255427"
"20090521","0.207500","0.202439","0.212500","0.207500","0.258310","0.259423","0.256953"
"20090522","0.215000","0.209756","0.200000","0.205000","0.259434","0.260537","0.258105"
"20090525","0.205000","0.202439","0.205000","0.205000","0.260184","0.261449","0.259147"
"20090526","0.205000","0.207317","0.202500","0.200000","0.259126","0.261332","0.259632"
"20090527","0.200000","0.204878","0.202500","0.210000","0.261535","0.262961","0.260986"
"20090528","0.205000","0.204878","0.210000","0.207500","0.262363","0.263863","0.261983"
"20090529","0.212500","0.226829","0.217500","0.222500","0.267588","0.267188","0.264257"
"20090601","0.227500","0.246341","0.232500","0.252500","0.280417","0.275081","0.269060"
"20090602","0.255000","0.251220","0.255000","0.252500","0.288969","0.281539","0.273406"
"20090603","0.255000","0.253659","0.252500","0.255000","0.295450","0.287253","0.277566"
"20090604","0.252500","0.258537","0.257500","0.262500","0.302107","0.293222","0.282017"
"20090605","0.267500","0.278049","0.272500","0.282500","0.312775","0.301555","0.287874"
"20090608","0.275000","0.275610","0.272500","0.270000","0.315994","0.306217","0.292029"
"20090609","0.275000","0.292683","0.280000","0.287500","0.323591","0.313049","0.297390"
"20090610","0.287500","0.280488","0.275000","0.272500","0.323983","0.316052","0.300868"
"20090611","0.272500","0.268293","0.267500","0.267500","0.322686","0.317647","0.303557"
"20090612","0.267500","0.260976","0.255000","0.255000","0.317928","0.316797","0.304846"
"20090615","0.250000","0.256098","0.252500","0.252500","0.313977","0.315670","0.305784"
"20090616","0.247500","0.241463","0.237500","0.245000","0.309006","0.313455","0.305945"
"20090617","0.242500","0.239024","0.240000","0.242500","0.304914","0.311211","0.305863"
"20090618","0.242500","0.239024","0.225000","0.225000","0.296734","0.306358","0.304187"
"20090619","0.230000","0.241463","0.227500","0.247500","0.298290","0.306267","0.304730"
"20090622","0.252500","0.253659","0.245000","0.247500","0.299327","0.306192","0.305221"
"20090623","0.237500","0.234146","0.230000","0.237500","0.296903","0.304407","0.304750"
"20090624","0.235000","0.246341","0.240000","0.247500","0.298403","0.304671","0.305239"
"20090625","0.252500","0.251220","0.255000","0.255000","0.301739","0.306180","0.306368"
"20090626","0.262500","0.256098","0.245000","0.250000","0.302405","0.306552","0.306931"
"20090629","0.250000","0.243902","0.245000","0.247500","0.302071","0.306426","0.307213"
"20090630","0.252500","0.248780","0.242500","0.242500","0.300290","0.305460","0.307010"
"20090701","0.240000","0.248780","0.245000","0.250000","0.301440","0.305964","0.307512"
"20090702","0.252500","0.251220","0.250000","0.250000","0.302206","0.306375","0.307967"
"20090703","0.242500","0.246341","0.245000","0.250000","0.302717","0.306712","0.308378"
"20090706","0.250000","0.243902","0.242500","0.245000","0.301500","0.306126","0.308293"
"20090707","0.245000","0.253659","0.250000","0.255000","0.303803","0.307370","0.309131"
"20090708","0.255000","0.248780","0.260000","0.255000","0.305339","0.308388","0.309889"
"20090709","0.265000","0.258537","0.245000","0.255000","0.306363","0.309221","0.310575"
"20090710","0.257500","0.258537","0.257500","0.255000","0.307046","0.309903","0.311196"
"20090713","0.252500","0.246341","0.242500","0.247500","0.305165","0.309167","0.311071"
"20090714","0.255000","0.253659","0.255000","0.255000","0.306247","0.309859","0.311644"
"20090715","0.255000","0.248780","0.252500","0.255000","0.306968","0.310425","0.312163"
"20090716","0.260000","0.260976","0.262500","0.262500","0.309786","0.312181","0.313319"
"20090717","0.255000","0.258537","0.252500","0.262500","0.311664","0.313617","0.314364"
"20090720","0.262500","0.256098","0.267500","0.262500","0.312916","0.314793","0.315311"
"20090721","0.270000","0.278049","0.272500","0.280000","0.319203","0.318772","0.317768"
"20090722","0.280000","0.275610","0.280000","0.282500","0.324173","0.322460","0.320220"
"20090723","0.280000","0.282927","0.282500","0.282500","0.327486","0.325476","0.322439"
"20090724","0.287500","0.285366","0.287500","0.290000","0.332031","0.329238","0.325132"
"20090727","0.295000","0.290244","0.282500","0.285000","0.333504","0.331453","0.327112"
"20090728","0.285000","0.287805","0.290000","0.292500","0.336822","0.334559","0.329589"
"20090729","0.292500","0.290244","0.292500","0.295000","0.339813","0.337531","0.332060"
"20090730","0.295000","0.312195","0.300000","0.317500","0.348816","0.343843","0.336354"
"20090731","0.320000","0.343902","0.325000","0.342500","0.362606","0.353318","0.342527"
"20090803","0.345000","0.343902","0.342500","0.350000","0.374136","0.362363","0.348798"
"20090804","0.352500","0.348780","0.350000","0.347500","0.381044","0.369333","0.354243"
"20090805","0.345000","0.336585","0.327500","0.325000","0.378640","0.371156","0.357111"
"20090806","0.325000","0.321951","0.315000","0.320000","0.375480","0.371785","0.359248"
"20090807","0.322500","0.324390","0.317500","0.315000","0.371815","0.371437","0.360724"
"20090810","0.322500","0.314634","0.320000","0.320000","0.370930","0.372015","0.362517"
"20090811","0.315000","0.317073","0.315000","0.320000","0.370339","0.372488","0.364139"
"20090812","0.317500","0.309756","0.307500","0.307500","0.366052","0.370719","0.364462"
"20090813","0.315000","0.319512","0.317500","0.325000","0.368645","0.372290","0.366357"
"20090814","0.327500","0.319512","0.317500","0.317500","0.368038","0.372282","0.367384"
"20090817","0.317500","0.309756","0.322500","0.317500","0.367633","0.372275","0.368314"
"20090818","0.305000","0.302439","0.300000","0.310000","0.365026","0.370976","0.368469"
"20090819","0.315000","0.314634","0.312500","0.307500","0.362510","0.369483","0.368380"
"20090820","0.310000","0.319512","0.315000","0.325000","0.366284","0.371278","0.369902"
"20090821","0.325000","0.324390","0.325000","0.332500","0.371136","0.374040","0.371964"
"20090824","0.340000","0.336585","0.342500","0.345000","0.378265","0.378456","0.374974"
"20090825","0.345000","0.336585","0.337500","0.342500","0.382239","0.381638","0.377469"
"20090826","0.345000","0.336585","0.340000","0.340000","0.384110","0.383810","0.379498"
"20090827","0.337500","0.329268","0.335000","0.332500","0.383020","0.384293","0.380646"
"20090828","0.337500","0.334146","0.337500","0.340000","0.384630","0.385983","0.382372"
"20090831","0.337500","0.329268","0.335000","0.335000","0.384146","0.386502","0.383476"
"20090901","0.337500","0.331707","0.327500","0.322500","0.379929","0.384772","0.383331"
"20090902","0.317500","0.317073","0.317500","0.325000","0.377897","0.383788","0.383428"
"20090903","0.322500","0.329268","0.325000","0.330000","0.378099","0.383845","0.383974"
"20090904","0.332500","0.336585","0.337500","0.337500","0.380571","0.385184","0.385154"
"20090907","0.342500","0.334146","0.337500","0.340000","0.382997","0.386711","0.386450"
"20090908","0.340000","0.336585","0.340000","0.340000","0.384615","0.387961","0.387623"
"20090909","0.340000","0.358537","0.342500","0.362500","0.392703","0.392863","0.390744"
"20090910","0.367500","0.370732","0.372500","0.377500","0.402768","0.399460","0.394939"
"20090911","0.377500","0.370732","0.377500","0.377500","0.409478","0.404858","0.398736"
"20090914","0.375000","0.375610","0.372500","0.370000","0.411614","0.407981","0.401484"
"20090915","0.375000","0.373171","0.375000","0.372500","0.413818","0.410968","0.404199"
"20090916","0.380000","0.380488","0.382500","0.380000","0.417623","0.414704","0.407342"
"20090917","0.385000","0.409756","0.390000","0.397500","0.425612","0.420779","0.411788"
"20090918","0.397500","0.387805","0.402500","0.397500","0.430937","0.425750","0.415810"
"20090921","0.397500","0.387805","0.402500","0.397500","0.434488","0.429816","0.419448"
"20090922","0.397500","0.387805","0.402500","0.397500","0.436855","0.433144","0.422741"
"20090923","0.397500","0.387805","0.402500","0.397500","0.438433","0.435866","0.425719"
"20090924","0.397500","0.387805","0.382500","0.380000","0.434033","0.435076","0.426813"
"20090925","0.375000","0.368293","0.372500","0.377500","0.430321","0.433998","0.427574"
"20090928","0.370000","0.360976","0.360000","0.362500","0.423174","0.430530","0.426889"
"20090929","0.367500","0.365854","0.370000","0.372500","0.421524","0.429416","0.427185"
"20090930","0.375000","0.387805","0.380000","0.395000","0.427433","0.432385","0.429512"
"20091001","0.397500","0.397561","0.392500","0.392500","0.430594","0.434383","0.431388"
"20091002","0.385000","0.409756","0.390000","0.407500","0.437374","0.438605","0.434458"
"20091005","0.402500","0.404878","0.405000","0.412500","0.443452","0.442921","0.437694"
"20091006","0.417500","0.429268","0.415000","0.440000","0.456071","0.451194","0.443138"
"20091007","0.450000","0.443902","0.420000","0.430000","0.461368","0.456238","0.447148"
"20091008","0.435000","0.429268","0.422500","0.422500","0.462563","0.459073","0.450090"
"20091009","0.422500","0.412195","0.412500","0.412500","0.460245","0.459667","0.451837"
"20091012","0.412500","0.402439","0.405000","0.405000","0.456362","0.458860","0.452731"
"20091013","0.405000","0.402439","0.405000","0.405000","0.453774","0.458200","0.453540"
"20091014","0.410000","0.409756","0.415000","0.420000","0.456722","0.460246","0.455644"
"20091015","0.430000","0.419512","0.415000","0.415000","0.457129","0.461059","0.457091"
"20091016","0.415000","0.407317","0.410000","0.412500","0.456622","0.461292","0.458171"
"20091019","0.410000","0.400000","0.407500","0.405000","0.453947","0.460190","0.458462"
"20091020","0.405000","0.397561","0.400000","0.400000","0.450607","0.458426","0.458267"
"20091021","0.395000","0.385366","0.392500","0.390000","0.445264","0.455258","0.457176"
"20091022","0.390000","0.385366","0.385000","0.382500","0.439366","0.451373","0.455503"
"20091023","0.385000","0.387805","0.385000","0.395000","0.439328","0.450350","0.455132"
"20091026","0.390000","0.395122","0.392500","0.400000","0.440861","0.450375","0.455255"
"20091027","0.395000","0.385366","0.385000","0.385000","0.437209","0.447809","0.453993"
"20091028","0.387500","0.382927","0.372500","0.377500","0.432439","0.444416","0.452165"
"20091029","0.365000","0.373171","0.357500","0.382500","0.430816","0.442502","0.450969"
"20091030","0.392500","0.400000","0.395000","0.392500","0.432849","0.442661","0.450802"
"20091102","0.375000","0.387805","0.375000","0.395000","0.434984","0.443222","0.450879"
"20091103","0.400000","0.390244","0.390000","0.385000","0.433291","0.441956","0.450034"
"20091104","0.385000","0.385366","0.385000","0.390000","0.433721","0.441783","0.449727"
"20091105","0.390000","0.382927","0.382500","0.380000","0.430892","0.439917","0.448534"
"20091106","0.387500","0.380488","0.387500","0.387500","0.431342","0.439683","0.448141"
"20091109","0.390000","0.387805","0.392500","0.395000","0.433979","0.440786","0.448472"
"20091110","0.400000","0.392683","0.392500","0.387500","0.433400","0.440394","0.448085"
"20091111","0.385000","0.382927","0.387500","0.390000","0.433793","0.440505","0.447964"
"20091112","0.390000","0.390244","0.390000","0.395000","0.435613","0.441458","0.448312"
"20091113","0.392500","0.390244","0.395000","0.395000","0.436826","0.442237","0.448626"
"20091116","0.400000","0.407317","0.405000","0.417500","0.444644","0.446755","0.450970"
"20091117","0.420000","0.409756","0.412500","0.412500","0.448299","0.449589","0.452633"
"20091118","0.415000","0.404878","0.405000","0.405000","0.448398","0.450615","0.453451"
"20091119","0.407500","0.400000","0.400000","0.397500","0.446129","0.450160","0.453505"
"20091120","0.395000","0.390244","0.397500","0.397500","0.444615","0.449789","0.453554"
"20091123","0.397500","0.390244","0.392500","0.395000","0.442828","0.449054","0.453369"
"20091124","0.395000","0.387805","0.387500","0.382500","0.437742","0.446297","0.452058"
"20091125","0.385000","0.378049","0.380000","0.377500","0.432794","0.443179","0.450415"
"20091126","0.377500","0.368293","0.360000","0.362500","0.424822","0.438041","0.447555"
"20091127","0.362500","0.353659","0.367500","0.362500","0.419507","0.433838","0.444967"
"20091130","0.365000","0.363415","0.367500","0.370000","0.418301","0.431692","0.443313"
"20091201","0.365000","0.370732","0.367500","0.380000","0.420612","0.431661","0.442731"
"20091202","0.382500","0.382927","0.387500","0.387500","0.424489","0.432928","0.442890"
"20091203","0.387500","0.380488","0.385000","0.387500","0.427074","0.433965","0.443035"
"20091204","0.385000","0.378049","0.385000","0.385000","0.428018","0.434383","0.442937"
"20091207","0.385000","0.378049","0.382500","0.382500","0.427869","0.434293","0.442620"
"20091208","0.382500","0.378049","0.382500","0.385000","0.428548","0.434651","0.442561"
"20091209","0.385000","0.375610","0.380000","0.382500","0.428222","0.434513","0.442280"
"20091210","0.382500","0.380488","0.387500","0.387500","0.429562","0.435262","0.442482"
"20091211","0.390000","0.382927","0.392500","0.392500","0.432014","0.436737","0.443123"
"20091214","0.390000","0.382927","0.390000","0.392500","0.433648","0.437944","0.443703"
"20091215","0.390000","0.380488","0.377500","0.382500","0.431622","0.437207","0.443313"
"20091216","0.382500","0.375610","0.380000","0.380000","0.429492","0.436173","0.442731"
"20091217","0.385000","0.375610","0.382500","0.380000","0.428073","0.435327","0.442204"
"20091218","0.380000","0.370732","0.385000","0.380000","0.427126","0.434634","0.441728"
"20091221","0.380000","0.370732","0.367500","0.370000","0.423380","0.432344","0.440382"
"20091222","0.375000","0.365854","0.372500","0.372500","0.421662","0.430901","0.439393"
"20091223","0.375000","0.373171","0.375000","0.380000","0.422852","0.431013","0.439184"
"20091228","0.377500","0.382927","0.382500","0.387500","0.425983","0.432398","0.439682"
"20091229","0.387500","0.382927","0.390000","0.385000","0.427291","0.433101","0.439903"
"20091230","0.387500","0.387805","0.392500","0.395000","0.431278","0.435400","0.441018"
"20091231","0.395000","0.385366","0.400000","0.395000","0.433936","0.437281","0.442028"
"20100104","0.400000","0.407317","0.402500","0.417500","0.442717","0.442700","0.445000"
"20100105","0.420000","0.409756","0.410000","0.412500","0.447014","0.446271","0.447231"
"20100106","0.410000","0.404878","0.405000","0.405000","0.447542","0.447900","0.448564"
"20100107","0.402500","0.392683","0.395000","0.397500","0.445558","0.447939","0.449083"
"20100108","0.397500","0.395122","0.402500","0.402500","0.445792","0.448834","0.450011"
"20100111","0.410000","0.400000","0.400000","0.400000","0.445170","0.449134","0.450621"
"20100112","0.402500","0.400000","0.402500","0.405000","0.446313","0.450243","0.451631"
"20100113","0.405000","0.397561","0.405000","0.405000","0.447075","0.451149","0.452545"
"20100114","0.410000","0.402439","0.410000","0.407500","0.448361","0.452322","0.453600"
"20100115","0.407500","0.400000","0.410000","0.407500","0.449219","0.453282","0.454555"
"20100118","0.405000","0.397561","0.407500","0.405000","0.449012","0.453636","0.455190"
"20100119","0.405000","0.404878","0.410000","0.410000","0.450432","0.454788","0.456222"
"20100120","0.412500","0.404878","0.410000","0.410000","0.451378","0.455730","0.457156"
"20100121","0.402500","0.395122","0.395000","0.395000","0.447336","0.453915","0.456629"
"20100122","0.385000","0.382927","0.387500","0.392500","0.443863","0.451998","0.455922"
"20100125","0.387500","0.385366","0.390000","0.395000","0.442326","0.450862","0.455512"
"20100126","0.395000","0.385366","0.385000","0.385000","0.438186","0.448207","0.454226"
"20100127","0.385000","0.378049","0.380000","0.380000","0.433869","0.445173","0.452605"
"20100128","0.385000","0.382927","0.390000","0.392500","0.434884","0.444846","0.452282"
"20100129","0.387500","0.382927","0.387500","0.392500","0.435562","0.444578","0.451989"
"20100201","0.392500","0.387805","0.392500","0.392500","0.436013","0.444359","0.451725"
"20100202","0.397500","0.387805","0.395000","0.390000","0.435535","0.443749","0.451257"
"20100203","0.395000","0.387805","0.395000","0.392500","0.435995","0.443681","0.451062"
"20100204","0.395000","0.385366","0.390000","0.387500","0.434745","0.442763","0.450429"
"20100205","0.367500","0.368293","0.370000","0.367500","0.427680","0.438563","0.448025"
"20100208","0.357500","0.356098","0.355000","0.357500","0.419855","0.433403","0.444935"
"20100209","0.362500","0.353659","0.345000","0.362500","0.416196","0.430043","0.442597"
"20100210","0.360000","0.356098","0.362500","0.360000","0.412978","0.426863","0.440253"
"20100211","0.365000","0.358537","0.362500","0.365000","0.412391","0.425123","0.438590"
"20100212","0.365000","0.360976","0.365000","0.365000","0.411999","0.423699","0.437085"
"20100215","0.362500","0.356098","0.362500","0.362500","0.410959","0.422104","0.435495"
"20100216","0.367500","0.358537","0.365000","0.367500","0.411823","0.421660","0.434513"
"20100217","0.375000","0.365854","0.370000","0.375000","0.414735","0.422591","0.434312"
"20100218","0.372500","0.370732","0.375000","0.372500","0.415898","0.422921","0.433901"
"20100219","0.377500","0.370732","0.372500","0.377500","0.418231","0.424053","0.433986"
"20100222","0.377500","0.373171","0.380000","0.377500","0.419787","0.424980","0.434064"
"20100223","0.385000","0.375610","0.375000","0.385000","0.423160","0.427031","0.434820"
"20100224","0.380000","0.373171","0.382500","0.380000","0.423851","0.427847","0.435047"
"20100225","0.372500","0.373171","0.372500","0.372500","0.421976","0.427221","0.434566"
"20100226","0.372500","0.363415","0.377500","0.372500","0.420725","0.426710","0.434131"
"20100301","0.372500","0.370732","0.375000","0.372500","0.419892","0.426291","0.433737"
"20100302","0.375000","0.373171","0.377500","0.375000","0.420115","0.426379","0.433609"
"20100303","0.372500","0.370732","0.375000","0.372500","0.419484","0.426021","0.433265"
"20100304","0.370000","0.365854","0.370000","0.370000","0.418286","0.425296","0.432725"
"20100305","0.370000","0.368293","0.375000","0.370000","0.417486","0.424703","0.432236"
"20100308","0.382500","0.375610","0.380000","0.382500","0.420848","0.426374","0.432938"
"20100309","0.387500","0.380488","0.385000","0.387500","0.424646","0.428603","0.434030"
"20100310","0.392500","0.382927","0.390000","0.392500","0.428736","0.431288","0.435476"
"20100311","0.405000","0.395122","0.397500","0.405000","0.435357","0.435641","0.437929"
"20100312","0.400000","0.395122","0.402500","0.400000","0.438213","0.438341","0.439690"
"20100315","0.405000","0.397561","0.402500","0.405000","0.441675","0.441411","0.441740"
"20100316","0.405000","0.395122","0.410000","0.405000","0.443982","0.443924","0.443596"
"20100317","0.420000","0.409756","0.412500","0.420000","0.450194","0.448566","0.446648"
"20100318","0.445000","0.434146","0.425000","0.445000","0.462123","0.456675","0.451696"
"20100319","0.445000","0.434146","0.430000","0.445000","0.470076","0.463309","0.456264"
"20100322","0.425000","0.429268","0.427500","0.425000","0.469147","0.465289","0.458567"
"20100323","0.440000","0.439024","0.440000","0.440000","0.473201","0.469495","0.462023"
"20100324","0.465000","0.453659","0.450000","0.465000","0.483692","0.477248","0.467438"
"20100325","0.465000","0.478049","0.465000","0.465000","0.490685","0.483590","0.472337"
"20100326","0.470000","0.463415","0.470000","0.470000","0.496905","0.489642","0.477227"
"20100329","0.465000","0.458537","0.460000","0.465000","0.499495","0.493731","0.481193"
"20100330","0.475000","0.473171","0.470000","0.475000","0.504336","0.498801","0.485697"
"20100331","0.460000","0.463415","0.445000","0.460000","0.502891","0.500363","0.488400"
"20100401","0.450000","0.453659","0.450000","0.450000","0.498812","0.499917","0.489930"
"20100402","0.450000","0.439024","0.455000","0.450000","0.496093","0.499551","0.491314"
"20100405","0.455000","0.448780","0.455000","0.455000","0.495837","0.500115","0.493024"
"20100406","0.455000","0.448780","0.445000","0.455000","0.495667","0.500575","0.494571"
"20100407","0.450000","0.453659","0.450000","0.450000","0.493996","0.500090","0.495513"
"20100408","0.430000","0.439024","0.430000","0.430000","0.486652","0.496245","0.494535"
"20100409","0.430000","0.429268","0.425000","0.430000","0.481755","0.493098","0.493651"
"20100412","0.455000","0.443902","0.440000","0.455000","0.486279","0.494835","0.495138"
"20100413","0.450000","0.443902","0.445000","0.450000","0.487738","0.495393","0.496026"
"20100414","0.450000","0.443902","0.450000","0.450000","0.488710","0.495850","0.496830"
"20100415","0.450000","0.443902","0.450000","0.450000","0.489358","0.496224","0.497557"
"20100416","0.435000","0.439024","0.435000","0.435000","0.485117","0.493944","0.496842"
"20100419","0.435000","0.424390","0.427500","0.435000","0.482290","0.492078","0.496195"
"20100420","0.445000","0.434146","0.430000","0.445000","0.483520","0.492276","0.496525"
"20100421","0.460000","0.453659","0.445000","0.460000","0.489014","0.495024","0.498196"
"20100422","0.460000","0.448780","0.455000","0.460000","0.492676","0.497272","0.499708"
"20100423","0.455000","0.448780","0.455000","0.455000","0.493560","0.498250","0.500619"
"20100426","0.450000","0.448780","0.450000","0.450000","0.492591","0.498188","0.500985"
"20100427","0.455000","0.448780","0.450000","0.455000","0.493503","0.498999","0.501774"
"20100428","0.455000","0.443902","0.445000","0.455000","0.494111","0.499663","0.502488"
"20100429","0.480000","0.468293","0.460000","0.480000","0.502305","0.504516","0.505421"
"20100430","0.505000","0.492683","0.480000","0.505000","0.515555","0.512799","0.510363"
"20100503","0.500000","0.497561","0.495000","0.500000","0.522831","0.518713","0.514377"
"20100504","0.495000","0.497561","0.495000","0.495000","0.526124","0.522690","0.517551"
"20100505","0.455000","0.473171","0.450000","0.455000","0.515858","0.519046","0.516762"
"20100506","0.455000","0.458537","0.440000","0.455000","0.509015","0.516065","0.516048"
"20100507","0.440000","0.434146","0.435000","0.440000","0.499779","0.511039","0.514030"
"20100510","0.445000","0.458537","0.445000","0.470000","0.502968","0.512100","0.514949"
"20100511","0.445000","0.463415","0.445000","0.445000","0.497306","0.508657","0.513493"
"20100512","0.455000","0.448780","0.445000","0.455000","0.496646","0.507565","0.513091"
"20100513","0.455000","0.443902","0.460000","0.455000","0.496207","0.506671","0.512727"
"20100514","0.465000","0.458537","0.455000","0.465000","0.499029","0.507664","0.513312"
"20100517","0.465000","0.453659","0.445000","0.465000","0.500910","0.508477","0.513842"
"20100518","0.480000","0.473171","0.470000","0.480000","0.506837","0.511728","0.515695"
"20100519","0.450000","0.468293","0.450000","0.450000","0.501443","0.509215","0.514625"
"20100520","0.445000","0.439024","0.430000","0.445000","0.496289","0.506297","0.513200"
"20100521","0.425000","0.419512","0.417500","0.425000","0.486623","0.500461","0.510080"
"20100524","0.425000","0.429268","0.427500","0.425000","0.480178","0.495685","0.507257"
"20100525","0.410000","0.412195","0.400000","0.410000","0.471209","0.489192","0.503331"
"20100526","0.435000","0.424390","0.415000","0.435000","0.473018","0.488190","0.502066"
"20100527","0.430000","0.424390","0.417500","0.430000","0.472666","0.486508","0.500464"
"20100528","0.430000","0.419512","0.435000","0.430000","0.472432","0.485132","0.499015"
"20100531","0.460000","0.448780","0.435000","0.460000","0.481621","0.489179","0.500449"
"20100601","0.440000","0.443902","0.440000","0.440000","0.481517","0.489042","0.499916"
"20100602","0.450000","0.443902","0.445000","0.450000","0.484563","0.490654","0.500349"
"20100603","0.470000","0.463415","0.465000","0.470000","0.492824","0.495421","0.502571"
"20100604","0.480000","0.482927","0.470000","0.480000","0.501446","0.501046","0.505497"
"20100607","0.455000","0.458537","0.455000","0.455000","0.499407","0.501338","0.505856"
"20100608","0.465000","0.458537","0.460000","0.465000","0.501162","0.503300","0.507096"
"20100609","0.470000","0.463415","0.465000","0.470000","0.503890","0.505769","0.508676"
"20100610","0.455000","0.453659","0.455000","0.455000","0.501036","0.505201","0.508732"
"20100611","0.470000","0.458537","0.465000","0.470000","0.503806","0.507324","0.510156"
"20100614","0.470000","0.463415","0.470000","0.470000","0.505652","0.509060","0.511444"
"20100615","0.480000","0.468293","0.470000","0.480000","0.509999","0.512206","0.513525"
"20100616","0.485000","0.487805","0.490000","0.485000","0.514454","0.515641","0.515865"
"20100617","0.500000","0.497561","0.490000","0.500000","0.522097","0.521039","0.519355"
"20100618","0.520000","0.521951","0.510000","0.520000","0.533423","0.528903","0.524342"
"20100621","0.510000","0.512195","0.505000","0.510000","0.537858","0.533614","0.527940"
"20100622","0.500000","0.502439","0.500000","0.500000","0.537700","0.535743","0.530280"
"20100623","0.490000","0.487805","0.485000","0.490000","0.534479","0.535761","0.531482"
"20100624","0.505000","0.502439","0.490000","0.505000","0.537005","0.538363","0.533942"
"20100625","0.525000","0.521951","0.505000","0.525000","0.544919","0.543940","0.537998"
"20100628","0.535000","0.521951","0.525000","0.535000","0.553311","0.550227","0.542583"
"20100629","0.515000","0.517073","0.510000","0.515000","0.552674","0.551923","0.544901"
